Record Length,2500,Points
Sample Interval,4.00E-05,s
Trigger Point,940.0000102,Samples
,,
,,
,,
Source,CH2,
Vertical Units,Volts,
Vertical Scale,5.00E-02,
Vertical Offset,0,
Horizontal Units,s,
Horizontal Scale,1.00E-02,
Pt Fmt,Y,
Yzero,-34.96,
Probe Atten,1,
,,
Note,TDS 1002B - 11:08:35 AM   3/6/2023,
,,
seconds,voltage,
-2.80E-04,1.7540001,
-2.40E-04,1.7540001,
-2.00E-04,1.7540001,
-1.60E-04,1.7540001,
-1.20E-04,1.756,
-8.00E-05,1.7540001,
-4.00E-05,1.756,
-4.07E-10,1.7540001,
4.00E-05,1.7540001,
8.00E-05,1.756,
1.20E-04,1.7540001,
1.60E-04,1.7540001,
2.00E-04,1.7540001,
2.40E-04,1.756,
2.80E-04,1.7580001,
3.20E-04,1.7580001,
3.60E-04,1.756,
4.00E-04,1.756,
4.40E-04,1.756,
4.80E-04,1.7600001,
5.20E-04,1.7540001,
5.60E-04,1.756,
6.00E-04,1.7580001,
6.40E-04,1.756,
6.80E-04,1.756,
7.20E-04,1.7580001,
7.60E-04,1.756,
8.00E-04,1.7580001,
8.40E-04,1.756,
8.80E-04,1.756,
9.20E-04,1.756,
9.60E-04,1.7580001,
1.00E-03,1.7600001,
1.04E-03,1.7580001,
1.08E-03,1.7580001,
1.12E-03,1.7580001,
1.16E-03,1.7600001,
1.20E-03,1.7580001,
1.24E-03,1.7580001,
1.28E-03,1.7600001,
1.32E-03,1.7580001,
1.36E-03,1.7600001,
1.40E-03,1.7600001,
1.44E-03,1.7600001,
1.48E-03,1.7600001,
1.52E-03,1.7600001,
1.56E-03,1.7600001,
1.60E-03,1.7620001,
1.64E-03,1.7580001,
1.68E-03,1.7620001,
1.72E-03,1.7600001,
1.76E-03,1.7600001,
1.80E-03,1.7620001,
1.84E-03,1.7620001,
1.88E-03,1.7600001,
1.92E-03,1.7600001,
1.96E-03,1.7620001,
2.00E-03,1.7620001,
2.04E-03,1.7600001,
2.08E-03,1.7620001,
2.12E-03,1.7620001,
2.16E-03,1.7620001,
2.20E-03,1.7620001,
2.24E-03,1.7620001,
2.28E-03,1.7620001,
2.32E-03,1.7620001,
2.36E-03,1.7620001,
2.40E-03,1.7600001,
2.44E-03,1.7620001,
2.48E-03,1.7640001,
2.52E-03,1.7640001,
2.56E-03,1.7640001,
2.60E-03,1.7640001,
2.64E-03,1.7620001,
2.68E-03,1.7620001,
2.72E-03,1.7620001,
2.76E-03,1.7640001,
2.80E-03,1.7640001,
2.84E-03,1.7640001,
2.88E-03,1.7640001,
2.92E-03,1.7640001,
2.96E-03,1.7640001,
3.00E-03,1.7640001,
3.04E-03,1.7640001,
3.08E-03,1.7620001,
3.12E-03,1.766,
3.16E-03,1.766,
3.20E-03,1.766,
3.24E-03,1.766,
3.28E-03,1.7640001,
3.32E-03,1.766,
3.36E-03,1.7640001,
3.40E-03,1.766,
3.44E-03,1.766,
3.48E-03,1.766,
3.52E-03,1.766,
3.56E-03,1.766,
3.60E-03,1.7680001,
3.64E-03,1.7680001,
3.68E-03,1.766,
3.72E-03,1.7680001,
3.76E-03,1.7680001,
3.80E-03,1.7680001,
3.84E-03,1.7680001,
3.88E-03,1.766,
3.92E-03,1.7680001,
3.96E-03,1.7680001,
4.00E-03,1.766,
4.04E-03,1.7680001,
4.08E-03,1.7680001,
4.12E-03,1.766,
4.16E-03,1.7680001,
4.20E-03,1.7700001,
4.24E-03,1.7680001,
4.28E-03,1.7700001,
4.32E-03,1.7680001,
4.36E-03,1.7680001,
4.40E-03,1.7680001,
4.44E-03,1.7700001,
4.48E-03,1.7700001,
4.52E-03,1.7700001,
4.56E-03,1.7700001,
4.60E-03,1.7700001,
4.64E-03,1.7700001,
4.68E-03,1.7700001,
4.72E-03,1.7680001,
4.76E-03,1.7700001,
4.80E-03,1.7700001,
4.84E-03,1.7700001,
4.88E-03,1.7680001,
4.92E-03,1.7700001,
4.96E-03,1.7720001,
5.00E-03,1.7700001,
5.04E-03,1.7700001,
5.08E-03,1.7700001,
5.12E-03,1.7700001,
5.16E-03,1.7720001,
5.20E-03,1.7720001,
5.24E-03,1.7720001,
5.28E-03,1.7700001,
5.32E-03,1.7720001,
5.36E-03,1.7700001,
5.40E-03,1.7720001,
5.44E-03,1.7720001,
5.48E-03,1.7720001,
5.52E-03,1.7720001,
5.56E-03,1.7720001,
5.60E-03,1.7720001,
5.64E-03,1.7700001,
5.68E-03,1.7720001,
5.72E-03,1.7720001,
5.76E-03,1.7720001,
5.80E-03,1.7720001,
5.84E-03,1.774,
5.88E-03,1.7720001,
5.92E-03,1.7720001,
5.96E-03,1.774,
6.00E-03,1.774,
6.04E-03,1.774,
6.08E-03,1.774,
6.12E-03,1.774,
6.16E-03,1.774,
6.20E-03,1.774,
6.24E-03,1.774,
6.28E-03,1.774,
6.32E-03,1.774,
6.36E-03,1.7760001,
6.40E-03,1.774,
6.44E-03,1.774,
6.48E-03,1.7760001,
6.52E-03,1.774,
6.56E-03,1.7760001,
6.60E-03,1.7760001,
6.64E-03,1.7760001,
6.68E-03,1.774,
6.72E-03,1.7760001,
6.76E-03,1.774,
6.80E-03,1.7760001,
6.84E-03,1.7760001,
6.88E-03,1.7760001,
6.92E-03,1.7780001,
6.96E-03,1.7760001,
7.00E-03,1.7780001,
7.04E-03,1.7760001,
7.08E-03,1.7780001,
7.12E-03,1.7780001,
7.16E-03,1.7760001,
7.20E-03,1.7780001,
7.24E-03,1.7760001,
7.28E-03,1.7780001,
7.32E-03,1.7780001,
7.36E-03,1.7780001,
7.40E-03,1.7780001,
7.44E-03,1.7780001,
7.48E-03,1.7780001,
7.52E-03,1.7780001,
7.56E-03,1.7780001,
7.60E-03,1.7780001,
7.64E-03,1.7780001,
7.68E-03,1.7780001,
7.72E-03,1.7780001,
7.76E-03,1.7800001,
7.80E-03,1.7780001,
7.84E-03,1.7800001,
7.88E-03,1.7800001,
7.92E-03,1.7800001,
7.96E-03,1.7780001,
8.00E-03,1.7780001,
8.04E-03,1.7800001,
8.08E-03,1.7780001,
8.12E-03,1.7800001,
8.16E-03,1.7780001,
8.20E-03,1.7780001,
8.24E-03,1.7800001,
8.28E-03,1.7800001,
8.32E-03,1.7800001,
8.36E-03,1.7800001,
8.40E-03,1.7800001,
8.44E-03,1.7800001,
8.48E-03,1.7800001,
8.52E-03,1.7800001,
8.56E-03,1.7800001,
8.60E-03,1.7820001,
8.64E-03,1.7800001,
8.68E-03,1.7820001,
8.72E-03,1.7820001,
8.76E-03,1.7820001,
8.80E-03,1.7820001,
8.84E-03,1.7800001,
8.88E-03,1.7820001,
8.92E-03,1.784,
8.96E-03,1.784,
9.00E-03,1.784,
9.04E-03,1.7820001,
9.08E-03,1.784,
9.12E-03,1.784,
9.16E-03,1.784,
9.20E-03,1.7820001,
9.24E-03,1.784,
9.28E-03,1.784,
9.32E-03,1.7860001,
9.36E-03,1.784,
9.40E-03,1.784,
9.44E-03,1.7820001,
9.48E-03,1.784,
9.52E-03,1.784,
9.56E-03,1.784,
9.60E-03,1.7860001,
9.64E-03,1.784,
9.68E-03,1.7860001,
9.72E-03,1.784,
9.76E-03,1.7860001,
9.80E-03,1.784,
9.84E-03,1.7860001,
9.88E-03,1.7860001,
9.92E-03,1.7860001,
9.96E-03,1.7860001,
1.00E-02,1.7860001,
1.00E-02,1.7860001,
1.01E-02,1.7860001,
1.01E-02,1.7860001,
1.02E-02,1.784,
1.02E-02,1.7860001,
1.02E-02,1.7880001,
1.03E-02,1.7860001,
1.03E-02,1.7880001,
1.04E-02,1.7880001,
1.04E-02,1.7880001,
1.04E-02,1.7880001,
1.05E-02,1.7860001,
1.05E-02,1.7860001,
1.06E-02,1.7880001,
1.06E-02,1.7880001,
1.06E-02,1.7860001,
1.07E-02,1.7880001,
1.07E-02,1.7880001,
1.08E-02,1.7860001,
1.08E-02,1.7880001,
1.08E-02,1.7880001,
1.09E-02,1.7880001,
1.09E-02,1.7860001,
1.10E-02,1.7880001,
1.10E-02,1.7880001,
1.10E-02,1.7880001,
1.11E-02,1.7880001,
1.11E-02,1.7880001,
1.12E-02,1.7900001,
1.12E-02,1.7880001,
1.12E-02,1.7880001,
1.13E-02,1.7880001,
1.13E-02,1.7900001,
1.14E-02,1.7920001,
1.14E-02,1.7900001,
1.14E-02,1.7900001,
1.15E-02,1.7900001,
1.15E-02,1.7900001,
1.16E-02,1.7900001,
1.16E-02,1.7900001,
1.16E-02,1.7900001,
1.17E-02,1.7900001,
1.17E-02,1.7900001,
1.18E-02,1.7920001,
1.18E-02,1.7900001,
1.18E-02,1.7920001,
1.19E-02,1.7920001,
1.19E-02,1.7920001,
1.20E-02,1.7920001,
1.20E-02,1.7920001,
1.20E-02,1.7920001,
1.21E-02,1.7900001,
1.21E-02,1.7920001,
1.22E-02,1.7920001,
1.22E-02,1.7920001,
1.22E-02,1.7920001,
1.23E-02,1.7920001,
1.23E-02,1.794,
1.24E-02,1.794,
1.24E-02,1.7920001,
1.24E-02,1.7920001,
1.25E-02,1.794,
1.25E-02,1.794,
1.26E-02,1.794,
1.26E-02,1.7960001,
1.26E-02,1.794,
1.27E-02,1.7960001,
1.27E-02,1.794,
1.28E-02,1.794,
1.28E-02,1.7920001,
1.28E-02,1.794,
1.29E-02,1.794,
1.29E-02,1.794,
1.30E-02,1.794,
1.30E-02,1.7960001,
1.30E-02,1.7960001,
1.31E-02,1.7960001,
1.31E-02,1.7960001,
1.32E-02,1.7960001,
1.32E-02,1.7960001,
1.32E-02,1.794,
1.33E-02,1.7960001,
1.33E-02,1.7960001,
1.34E-02,1.7960001,
1.34E-02,1.7960001,
1.34E-02,1.7960001,
1.35E-02,1.7960001,
1.35E-02,1.7960001,
1.36E-02,1.7960001,
1.36E-02,1.7960001,
1.36E-02,1.7960001,
1.37E-02,1.7980001,
1.37E-02,1.7960001,
1.38E-02,1.7980001,
1.38E-02,1.7960001,
1.38E-02,1.7960001,
1.39E-02,1.7980001,
1.39E-02,1.7980001,
1.40E-02,1.7980001,
1.40E-02,1.7980001,
1.40E-02,1.7980001,
1.41E-02,1.7980001,
1.41E-02,1.7960001,
1.42E-02,1.7980001,
1.42E-02,1.8000001,
1.42E-02,1.7980001,
1.43E-02,1.7980001,
1.43E-02,1.7980001,
1.44E-02,1.8000001,
1.44E-02,1.802,
1.44E-02,1.8000001,
1.45E-02,1.8000001,
1.45E-02,1.8000001,
1.46E-02,1.8000001,
1.46E-02,1.8000001,
1.46E-02,1.8000001,
1.47E-02,1.8000001,
1.47E-02,1.802,
1.48E-02,1.8000001,
1.48E-02,1.802,
1.48E-02,1.8000001,
1.49E-02,1.802,
1.49E-02,1.8000001,
1.50E-02,1.8000001,
1.50E-02,1.802,
1.50E-02,1.8000001,
1.51E-02,1.802,
1.51E-02,1.802,
1.52E-02,1.8040001,
1.52E-02,1.8000001,
1.52E-02,1.8040001,
1.53E-02,1.802,
1.53E-02,1.8040001,
1.54E-02,1.8040001,
1.54E-02,1.802,
1.54E-02,1.8000001,
1.55E-02,1.802,
1.55E-02,1.802,
1.56E-02,1.802,
1.56E-02,1.8040001,
1.56E-02,1.8040001,
1.57E-02,1.802,
1.57E-02,1.802,
1.58E-02,1.8040001,
1.58E-02,1.8040001,
1.58E-02,1.8040001,
1.59E-02,1.8040001,
1.59E-02,1.8040001,
1.60E-02,1.8040001,
1.60E-02,1.8040001,
1.60E-02,1.8060001,
1.61E-02,1.8060001,
1.61E-02,1.8040001,
1.62E-02,1.8040001,
1.62E-02,1.8060001,
1.62E-02,1.8040001,
1.63E-02,1.8060001,
1.63E-02,1.8060001,
1.64E-02,1.8060001,
1.64E-02,1.8060001,
1.64E-02,1.8040001,
1.65E-02,1.8060001,
1.65E-02,1.8060001,
1.66E-02,1.8060001,
1.66E-02,1.8060001,
1.66E-02,1.8060001,
1.67E-02,1.8040001,
1.67E-02,1.8060001,
1.68E-02,1.8100001,
1.68E-02,1.8060001,
1.68E-02,1.8080001,
1.69E-02,1.8060001,
1.69E-02,1.8060001,
1.70E-02,1.8080001,
1.70E-02,1.8060001,
1.70E-02,1.8060001,
1.71E-02,1.8080001,
1.71E-02,1.8080001,
1.72E-02,1.8080001,
1.72E-02,1.8100001,
1.72E-02,1.8080001,
1.73E-02,1.8080001,
1.73E-02,1.8080001,
1.74E-02,1.8080001,
1.74E-02,1.8080001,
1.74E-02,1.8080001,
1.75E-02,1.8100001,
1.75E-02,1.8100001,
1.76E-02,1.8080001,
1.76E-02,1.8100001,
1.76E-02,1.8080001,
1.77E-02,1.8100001,
1.77E-02,1.812,
1.78E-02,1.8080001,
1.78E-02,1.8100001,
1.78E-02,1.8100001,
1.79E-02,1.8100001,
1.79E-02,1.8100001,
1.80E-02,1.8100001,
1.80E-02,1.8100001,
1.80E-02,1.8100001,
1.81E-02,1.8100001,
1.81E-02,1.8100001,
1.82E-02,1.8100001,
1.82E-02,1.8100001,
1.82E-02,1.8100001,
1.83E-02,1.8100001,
1.83E-02,1.8100001,
1.84E-02,1.812,
1.84E-02,1.8100001,
1.84E-02,1.8100001,
1.85E-02,1.8100001,
1.85E-02,1.812,
1.86E-02,1.812,
1.86E-02,1.812,
1.86E-02,1.8140001,
1.87E-02,1.8100001,
1.87E-02,1.812,
1.88E-02,1.812,
1.88E-02,1.8100001,
1.88E-02,1.812,
1.89E-02,1.812,
1.89E-02,1.812,
1.90E-02,1.8140001,
1.90E-02,1.812,
1.90E-02,1.8140001,
1.91E-02,1.812,
1.91E-02,1.812,
1.92E-02,1.8140001,
1.92E-02,1.8140001,
1.92E-02,1.8140001,
1.93E-02,1.812,
1.93E-02,1.8140001,
1.94E-02,1.812,
1.94E-02,1.812,
1.94E-02,1.8140001,
1.95E-02,1.8140001,
1.95E-02,1.8140001,
1.96E-02,1.812,
1.96E-02,1.8140001,
1.96E-02,1.8160001,
1.97E-02,1.8140001,
1.97E-02,1.8140001,
1.98E-02,1.8140001,
1.98E-02,1.8160001,
1.98E-02,1.8160001,
1.99E-02,1.8140001,
1.99E-02,1.8160001,
2.00E-02,1.8160001,
2.00E-02,1.8160001,
2.00E-02,1.8160001,
2.01E-02,1.8160001,
2.01E-02,1.8160001,
2.02E-02,1.8160001,
2.02E-02,1.8180001,
2.02E-02,1.8160001,
2.03E-02,1.8160001,
2.03E-02,1.8160001,
2.04E-02,1.8180001,
2.04E-02,1.8180001,
2.04E-02,1.8160001,
2.05E-02,1.8160001,
2.05E-02,1.8180001,
2.06E-02,1.8180001,
2.06E-02,1.8180001,
2.06E-02,1.8180001,
2.07E-02,1.8180001,
2.07E-02,1.8200001,
2.08E-02,1.8180001,
2.08E-02,1.8200001,
2.08E-02,1.8200001,
2.09E-02,1.8180001,
2.09E-02,1.8180001,
2.10E-02,1.8200001,
2.10E-02,1.8180001,
2.10E-02,1.8200001,
2.11E-02,1.8200001,
2.11E-02,1.8200001,
2.12E-02,1.8200001,
2.12E-02,1.8180001,
2.12E-02,1.8180001,
2.13E-02,1.8200001,
2.13E-02,1.8200001,
2.14E-02,1.8200001,
2.14E-02,1.8200001,
2.14E-02,1.8200001,
2.15E-02,1.8200001,
2.15E-02,1.8200001,
2.16E-02,1.8200001,
2.16E-02,1.8200001,
2.16E-02,1.8220001,
2.17E-02,1.8200001,
2.17E-02,1.8220001,
2.18E-02,1.8200001,
2.18E-02,1.8220001,
2.18E-02,1.8220001,
2.19E-02,1.8220001,
2.19E-02,1.8220001,
2.20E-02,1.8220001,
2.20E-02,1.8220001,
2.20E-02,1.8220001,
2.21E-02,1.8200001,
2.21E-02,1.8240001,
2.22E-02,1.8220001,
2.22E-02,1.8240001,
2.22E-02,1.8220001,
2.23E-02,1.8220001,
2.23E-02,1.8240001,
2.24E-02,1.8240001,
2.24E-02,1.8220001,
2.24E-02,1.8220001,
2.25E-02,1.8220001,
2.25E-02,1.8240001,
2.26E-02,1.8200001,
2.26E-02,1.8240001,
2.26E-02,1.8240001,
2.27E-02,1.8240001,
2.27E-02,1.8240001,
2.28E-02,1.8240001,
2.28E-02,1.8240001,
2.28E-02,1.8240001,
2.29E-02,1.8240001,
2.29E-02,1.8260001,
2.30E-02,1.8240001,
2.30E-02,1.8240001,
2.30E-02,1.8240001,
2.31E-02,1.8240001,
2.31E-02,1.8240001,
2.32E-02,1.8240001,
2.32E-02,1.8240001,
2.32E-02,1.8260001,
2.33E-02,1.8260001,
2.33E-02,1.8260001,
2.34E-02,1.8260001,
2.34E-02,1.8260001,
2.34E-02,1.8260001,
2.35E-02,1.8260001,
2.35E-02,1.8260001,
2.36E-02,1.8260001,
2.36E-02,1.8260001,
2.36E-02,1.8260001,
2.37E-02,1.8260001,
2.37E-02,1.8280001,
2.38E-02,1.8260001,
2.38E-02,1.8280001,
2.38E-02,1.8260001,
2.39E-02,1.8260001,
2.39E-02,1.8260001,
2.40E-02,1.8280001,
2.40E-02,1.8280001,
2.40E-02,1.8280001,
2.41E-02,1.8280001,
2.41E-02,1.8280001,
2.42E-02,1.8280001,
2.42E-02,1.83,
2.42E-02,1.8280001,
2.43E-02,1.8280001,
2.43E-02,1.83,
2.44E-02,1.83,
2.44E-02,1.8280001,
2.44E-02,1.83,
2.45E-02,1.83,
2.45E-02,1.8280001,
2.46E-02,1.83,
2.46E-02,1.83,
2.46E-02,1.83,
2.47E-02,1.83,
2.47E-02,1.83,
2.48E-02,1.83,
2.48E-02,1.83,
2.48E-02,1.83,
2.49E-02,1.83,
2.49E-02,1.83,
2.50E-02,1.83,
2.50E-02,1.83,
2.50E-02,1.8320001,
2.51E-02,1.8320001,
2.51E-02,1.83,
2.52E-02,1.83,
2.52E-02,1.8320001,
2.52E-02,1.8320001,
2.53E-02,1.8320001,
2.53E-02,1.83,
2.54E-02,1.8320001,
2.54E-02,1.8320001,
2.54E-02,1.8320001,
2.55E-02,1.8320001,
2.55E-02,1.8340001,
2.56E-02,1.8320001,
2.56E-02,1.83,
2.56E-02,1.8320001,
2.57E-02,1.8320001,
2.57E-02,1.8340001,
2.58E-02,1.8340001,
2.58E-02,1.8320001,
2.58E-02,1.8320001,
2.59E-02,1.8340001,
2.59E-02,1.8320001,
2.60E-02,1.8340001,
2.60E-02,1.8320001,
2.60E-02,1.8340001,
2.61E-02,1.8320001,
2.61E-02,1.8340001,
2.62E-02,1.8340001,
2.62E-02,1.8340001,
2.62E-02,1.8340001,
2.63E-02,1.8340001,
2.63E-02,1.8360001,
2.64E-02,1.8360001,
2.64E-02,1.8360001,
2.64E-02,1.8360001,
2.65E-02,1.8360001,
2.65E-02,1.8340001,
2.66E-02,1.8340001,
2.66E-02,1.8360001,
2.66E-02,1.8360001,
2.67E-02,1.8360001,
2.67E-02,1.8360001,
2.68E-02,1.8380001,
2.68E-02,1.8360001,
2.68E-02,1.8360001,
2.69E-02,1.8380001,
2.69E-02,1.8360001,
2.70E-02,1.8360001,
2.70E-02,1.8360001,
2.70E-02,1.8360001,
2.71E-02,1.8380001,
2.71E-02,1.8360001,
2.72E-02,1.8360001,
2.72E-02,1.8360001,
2.72E-02,1.8380001,
2.73E-02,1.8380001,
2.73E-02,1.8380001,
2.74E-02,1.8380001,
2.74E-02,1.8380001,
2.74E-02,1.8380001,
2.75E-02,1.8380001,
2.75E-02,1.84,
2.76E-02,1.8380001,
2.76E-02,1.84,
2.76E-02,1.8380001,
2.77E-02,1.8380001,
2.77E-02,1.8380001,
2.78E-02,1.8380001,
2.78E-02,1.8380001,
2.78E-02,1.84,
2.79E-02,1.84,
2.79E-02,1.8380001,
2.80E-02,1.84,
2.80E-02,1.8380001,
2.80E-02,1.84,
2.81E-02,1.8380001,
2.81E-02,1.84,
2.82E-02,1.8420001,
2.82E-02,1.84,
2.82E-02,1.84,
2.83E-02,1.84,
2.83E-02,1.84,
2.84E-02,1.84,
2.84E-02,1.84,
2.84E-02,1.84,
2.85E-02,1.84,
2.85E-02,1.84,
2.86E-02,1.84,
2.86E-02,1.8420001,
2.86E-02,1.8420001,
2.87E-02,1.8420001,
2.87E-02,1.8420001,
2.88E-02,1.8420001,
2.88E-02,1.8420001,
2.88E-02,1.8420001,
2.89E-02,1.8420001,
2.89E-02,1.8420001,
2.90E-02,1.8420001,
2.90E-02,1.8420001,
2.90E-02,1.8440001,
2.91E-02,1.8420001,
2.91E-02,1.8420001,
2.92E-02,1.8440001,
2.92E-02,1.8420001,
2.92E-02,1.8420001,
2.93E-02,1.8420001,
2.93E-02,1.8440001,
2.94E-02,1.8420001,
2.94E-02,1.8440001,
2.94E-02,1.8440001,
2.95E-02,1.8460001,
2.95E-02,1.8460001,
2.96E-02,1.8440001,
2.96E-02,1.8420001,
2.96E-02,1.8460001,
2.97E-02,1.8460001,
2.97E-02,1.8440001,
2.98E-02,1.8440001,
2.98E-02,1.8440001,
2.98E-02,1.8440001,
2.99E-02,1.8460001,
2.99E-02,1.8440001,
3.00E-02,1.8440001,
3.00E-02,1.8440001,
3.00E-02,1.8440001,
3.01E-02,1.8440001,
3.01E-02,1.8460001,
3.02E-02,1.8440001,
3.02E-02,1.8440001,
3.02E-02,1.8460001,
3.03E-02,1.8460001,
3.03E-02,1.8440001,
3.04E-02,1.8460001,
3.04E-02,1.8460001,
3.04E-02,1.8460001,
3.05E-02,1.8460001,
3.05E-02,1.8460001,
3.06E-02,1.8460001,
3.06E-02,1.8460001,
3.06E-02,1.848,
3.07E-02,1.8460001,
3.07E-02,1.8460001,
3.08E-02,1.848,
3.08E-02,1.8460001,
3.08E-02,1.8460001,
3.09E-02,1.8460001,
3.09E-02,1.848,
3.10E-02,1.848,
3.10E-02,1.848,
3.10E-02,1.8500001,
3.11E-02,1.8500001,
3.11E-02,1.848,
3.12E-02,1.848,
3.12E-02,1.848,
3.12E-02,1.848,
3.13E-02,1.848,
3.13E-02,1.848,
3.14E-02,1.8500001,
3.14E-02,1.8500001,
3.14E-02,1.8500001,
3.15E-02,1.848,
3.15E-02,1.8500001,
3.16E-02,1.8500001,
3.16E-02,1.8500001,
3.16E-02,1.8500001,
3.17E-02,1.8520001,
3.17E-02,1.8500001,
3.18E-02,1.8500001,
3.18E-02,1.848,
3.18E-02,1.8520001,
3.19E-02,1.8520001,
3.19E-02,1.8520001,
3.20E-02,1.8520001,
3.20E-02,1.8500001,
3.20E-02,1.8520001,
3.21E-02,1.8520001,
3.21E-02,1.8500001,
3.22E-02,1.8520001,
3.22E-02,1.8520001,
3.22E-02,1.8520001,
3.23E-02,1.8440001,
3.23E-02,1.8520001,
3.24E-02,1.8520001,
3.24E-02,1.8520001,
3.24E-02,1.8520001,
3.25E-02,1.8520001,
3.25E-02,1.8540001,
3.26E-02,1.8520001,
3.26E-02,1.8520001,
3.26E-02,1.8540001,
3.27E-02,1.8540001,
3.27E-02,1.8540001,
3.28E-02,1.8540001,
3.28E-02,1.8520001,
3.28E-02,1.8520001,
3.29E-02,1.8540001,
3.29E-02,1.8540001,
3.30E-02,1.8540001,
3.30E-02,1.8540001,
3.30E-02,1.8540001,
3.31E-02,1.8540001,
3.31E-02,1.8540001,
3.32E-02,1.8540001,
3.32E-02,1.8540001,
3.32E-02,1.8540001,
3.33E-02,1.8540001,
3.33E-02,1.8560001,
3.34E-02,1.8540001,
3.34E-02,1.8540001,
3.34E-02,1.8540001,
3.35E-02,1.8540001,
3.35E-02,1.8540001,
3.36E-02,1.8520001,
3.36E-02,1.8560001,
3.36E-02,1.8560001,
3.37E-02,1.8540001,
3.37E-02,1.8540001,
3.38E-02,1.8540001,
3.38E-02,1.8540001,
3.38E-02,1.8560001,
3.39E-02,1.8560001,
3.39E-02,1.8560001,
3.40E-02,1.8560001,
3.40E-02,1.8560001,
3.40E-02,1.8560001,
3.41E-02,1.858,
3.41E-02,1.8560001,
3.42E-02,1.858,
3.42E-02,1.858,
3.42E-02,1.858,
3.43E-02,1.8600001,
3.43E-02,1.8560001,
3.44E-02,1.858,
3.44E-02,1.858,
3.44E-02,1.858,
3.45E-02,1.858,
3.45E-02,1.858,
3.46E-02,1.858,
3.46E-02,1.8600001,
3.46E-02,1.8600001,
3.47E-02,1.858,
3.47E-02,1.8560001,
3.48E-02,1.858,
3.48E-02,1.8600001,
3.48E-02,1.8600001,
3.49E-02,1.8600001,
3.49E-02,1.8600001,
3.50E-02,1.8600001,
3.50E-02,1.8600001,
3.50E-02,1.858,
3.51E-02,1.8600001,
3.51E-02,1.8600001,
3.52E-02,1.8600001,
3.52E-02,1.8600001,
3.52E-02,1.8600001,
3.53E-02,1.8620001,
3.53E-02,1.8600001,
3.54E-02,1.8600001,
3.54E-02,1.8600001,
3.54E-02,1.8600001,
3.55E-02,1.8620001,
3.55E-02,1.8620001,
3.56E-02,1.8620001,
3.56E-02,1.8600001,
3.56E-02,1.8600001,
3.57E-02,1.8600001,
3.57E-02,1.8620001,
3.58E-02,1.8640001,
3.58E-02,1.8620001,
3.58E-02,1.8600001,
3.59E-02,1.8620001,
3.59E-02,1.8620001,
3.60E-02,1.8620001,
3.60E-02,1.8620001,
3.60E-02,1.8620001,
3.61E-02,1.8620001,
3.61E-02,1.8620001,
3.62E-02,1.8640001,
3.62E-02,1.8640001,
3.62E-02,1.8640001,
3.63E-02,1.8600001,
3.63E-02,1.8640001,
3.64E-02,1.8620001,
3.64E-02,1.8620001,
3.64E-02,1.8640001,
3.65E-02,1.8640001,
3.65E-02,1.8640001,
3.66E-02,1.8640001,
3.66E-02,1.8640001,
3.66E-02,1.8620001,
3.67E-02,1.8640001,
3.67E-02,1.8640001,
3.68E-02,1.8640001,
3.68E-02,1.8640001,
3.68E-02,1.8640001,
3.69E-02,1.8640001,
3.69E-02,1.8640001,
3.70E-02,1.8640001,
3.70E-02,1.8660001,
3.70E-02,1.8640001,
3.71E-02,1.8660001,
3.71E-02,1.8640001,
3.72E-02,1.8660001,
3.72E-02,1.8660001,
3.72E-02,1.8660001,
3.73E-02,1.8660001,
3.73E-02,1.8660001,
3.74E-02,1.8660001,
3.74E-02,1.8660001,
3.74E-02,1.8660001,
3.75E-02,1.868,
3.75E-02,1.8660001,
3.76E-02,1.8660001,
3.76E-02,1.8660001,
3.76E-02,1.8660001,
3.77E-02,1.868,
3.77E-02,1.8660001,
3.78E-02,1.8660001,
3.78E-02,1.868,
3.78E-02,1.868,
3.79E-02,1.868,
3.79E-02,1.8700001,
3.80E-02,1.8700001,
3.80E-02,1.8700001,
3.80E-02,1.868,
3.81E-02,1.868,
3.81E-02,1.868,
3.82E-02,1.868,
3.82E-02,1.868,
3.82E-02,1.868,
3.83E-02,1.8700001,
3.83E-02,1.868,
3.84E-02,1.868,
3.84E-02,1.8700001,
3.84E-02,1.8700001,
3.85E-02,1.8700001,
3.85E-02,1.8720001,
3.86E-02,1.8700001,
3.86E-02,1.8700001,
3.86E-02,1.8720001,
3.87E-02,1.8700001,
3.87E-02,1.868,
3.88E-02,1.8700001,
3.88E-02,1.8700001,
3.88E-02,1.8700001,
3.89E-02,1.8700001,
3.89E-02,1.8720001,
3.90E-02,1.8700001,
3.90E-02,1.8700001,
3.90E-02,1.8720001,
3.91E-02,1.8700001,
3.91E-02,1.8720001,
3.92E-02,1.8720001,
3.92E-02,1.8700001,
3.92E-02,1.8700001,
3.93E-02,1.8720001,
3.93E-02,1.8720001,
3.94E-02,1.8720001,
3.94E-02,1.8720001,
3.94E-02,1.8720001,
3.95E-02,1.8720001,
3.95E-02,1.8720001,
3.96E-02,1.8720001,
3.96E-02,1.8720001,
3.96E-02,1.8740001,
3.97E-02,1.8720001,
3.97E-02,1.8720001,
3.98E-02,1.8740001,
3.98E-02,1.8740001,
3.98E-02,1.8740001,
3.99E-02,1.8740001,
3.99E-02,1.8740001,
4.00E-02,1.8740001,
4.00E-02,1.8740001,
4.00E-02,1.8740001,
4.01E-02,1.8740001,
4.01E-02,1.876,
