Record Length,2500,Points
Sample Interval,4.00E-05,s
Trigger Point,1.00E+03,Samples
,,
,,
,,
Source,CH2,
Vertical Units,Volts,
Vertical Scale,2.00E-01,
Vertical Offset,0,
Horizontal Units,s,
Horizontal Scale,1.00E-02,
Pt Fmt,Y,
Yzero,-4.12,
Probe Atten,1,
,,
Note,TDS 1002B - 10:25:17 AM   3/6/2023,
,,
,,
-1.35E-02,1.36,
-1.35E-02,1.36,
-1.34E-02,1.36,
-1.34E-02,1.36,
-1.34E-02,1.36,
-1.33E-02,1.36,
-1.33E-02,1.36,
-1.32E-02,1.36,
-1.32E-02,1.36,
-1.32E-02,1.36,
-1.31E-02,1.3520001,
-1.31E-02,1.36,
-1.30E-02,1.36,
-1.30E-02,1.36,
-1.30E-02,1.36,
-1.29E-02,1.36,
-1.29E-02,1.36,
-1.28E-02,1.36,
-1.28E-02,1.36,
-1.28E-02,1.36,
-1.27E-02,1.36,
-1.27E-02,1.36,
-1.26E-02,1.36,
-1.26E-02,1.36,
-1.26E-02,1.36,
-1.25E-02,1.36,
-1.25E-02,1.36,
-1.24E-02,1.36,
-1.24E-02,1.36,
-1.24E-02,1.36,
-1.23E-02,1.36,
-1.23E-02,1.36,
-1.22E-02,1.36,
-1.22E-02,1.36,
-1.22E-02,1.36,
-1.21E-02,1.36,
-1.21E-02,1.368,
-1.20E-02,1.36,
-1.20E-02,1.36,
-1.20E-02,1.36,
-1.19E-02,1.36,
-1.19E-02,1.36,
-1.18E-02,1.36,
-1.18E-02,1.36,
-1.18E-02,1.36,
-1.17E-02,1.36,
-1.17E-02,1.36,
-1.16E-02,1.36,
-1.16E-02,1.368,
-1.16E-02,1.36,
-1.15E-02,1.36,
-1.15E-02,1.36,
-1.14E-02,1.36,
-1.14E-02,1.36,
-1.14E-02,1.36,
-1.13E-02,1.368,
-1.13E-02,1.36,
-1.12E-02,1.36,
-1.12E-02,1.36,
-1.12E-02,1.36,
-1.11E-02,1.368,
-1.11E-02,1.36,
-1.10E-02,1.368,
-1.10E-02,1.36,
-1.10E-02,1.36,
-1.09E-02,1.36,
-1.09E-02,1.36,
-1.08E-02,1.368,
-1.08E-02,1.36,
-1.08E-02,1.36,
-1.07E-02,1.36,
-1.07E-02,1.36,
-1.06E-02,1.368,
-1.06E-02,1.368,
-1.06E-02,1.36,
-1.05E-02,1.368,
-1.05E-02,1.368,
-1.04E-02,1.368,
-1.04E-02,1.368,
-1.04E-02,1.368,
-1.03E-02,1.368,
-1.03E-02,1.368,
-1.02E-02,1.368,
-1.02E-02,1.368,
-1.02E-02,1.368,
-1.01E-02,1.368,
-1.01E-02,1.368,
-1.00E-02,1.368,
-1.00E-02,1.368,
-9.96E-03,1.368,
-9.92E-03,1.368,
-9.88E-03,1.36,
-9.84E-03,1.368,
-9.80E-03,1.368,
-9.76E-03,1.368,
-9.72E-03,1.368,
-9.68E-03,1.368,
-9.64E-03,1.368,
-9.60E-03,1.376,
-9.56E-03,1.368,
-9.52E-03,1.368,
-9.48E-03,1.368,
-9.44E-03,1.368,
-9.40E-03,1.368,
-9.36E-03,1.368,
-9.32E-03,1.368,
-9.28E-03,1.368,
-9.24E-03,1.368,
-9.20E-03,1.368,
-9.16E-03,1.376,
-9.12E-03,1.368,
-9.08E-03,1.368,
-9.04E-03,1.368,
-9.00E-03,1.368,
-8.96E-03,1.368,
-8.92E-03,1.368,
-8.88E-03,1.368,
-8.84E-03,1.368,
-8.80E-03,1.368,
-8.76E-03,1.368,
-8.72E-03,1.368,
-8.68E-03,1.368,
-8.64E-03,1.376,
-8.60E-03,1.368,
-8.56E-03,1.368,
-8.52E-03,1.368,
-8.48E-03,1.376,
-8.44E-03,1.368,
-8.40E-03,1.368,
-8.36E-03,1.368,
-8.32E-03,1.376,
-8.28E-03,1.368,
-8.24E-03,1.368,
-8.20E-03,1.368,
-8.16E-03,1.376,
-8.12E-03,1.368,
-8.08E-03,1.376,
-8.04E-03,1.368,
-8.00E-03,1.368,
-7.96E-03,1.376,
-7.92E-03,1.368,
-7.88E-03,1.368,
-7.84E-03,1.368,
-7.80E-03,1.368,
-7.76E-03,1.368,
-7.72E-03,1.368,
-7.68E-03,1.376,
-7.64E-03,1.376,
-7.60E-03,1.376,
-7.56E-03,1.376,
-7.52E-03,1.376,
-7.48E-03,1.376,
-7.44E-03,1.376,
-7.40E-03,1.376,
-7.36E-03,1.368,
-7.32E-03,1.376,
-7.28E-03,1.368,
-7.24E-03,1.376,
-7.20E-03,1.376,
-7.16E-03,1.376,
-7.12E-03,1.376,
-7.08E-03,1.376,
-7.04E-03,1.376,
-7.00E-03,1.368,
-6.96E-03,1.376,
-6.92E-03,1.376,
-6.88E-03,1.368,
-6.84E-03,1.376,
-6.80E-03,1.368,
-6.76E-03,1.376,
-6.72E-03,1.376,
-6.68E-03,1.376,
-6.64E-03,1.376,
-6.60E-03,1.368,
-6.56E-03,1.368,
-6.52E-03,1.376,
-6.48E-03,1.376,
-6.44E-03,1.376,
-6.40E-03,1.376,
-6.36E-03,1.368,
-6.32E-03,1.376,
-6.28E-03,1.368,
-6.24E-03,1.376,
-6.20E-03,1.368,
-6.16E-03,1.376,
-6.12E-03,1.376,
-6.08E-03,1.368,
-6.04E-03,1.368,
-6.00E-03,1.368,
-5.96E-03,1.368,
-5.92E-03,1.368,
-5.88E-03,1.368,
-5.84E-03,1.368,
-5.80E-03,1.368,
-5.76E-03,1.376,
-5.72E-03,1.368,
-5.68E-03,1.368,
-5.64E-03,1.376,
-5.60E-03,1.368,
-5.56E-03,1.368,
-5.52E-03,1.368,
-5.48E-03,1.368,
-5.44E-03,1.368,
-5.40E-03,1.368,
-5.36E-03,1.376,
-5.32E-03,1.368,
-5.28E-03,1.368,
-5.24E-03,1.368,
-5.20E-03,1.368,
-5.16E-03,1.368,
-5.12E-03,1.368,
-5.08E-03,1.368,
-5.04E-03,1.368,
-5.00E-03,1.36,
-4.96E-03,1.36,
-4.92E-03,1.36,
-4.88E-03,1.368,
-4.84E-03,1.36,
-4.80E-03,1.36,
-4.76E-03,1.36,
-4.72E-03,1.36,
-4.68E-03,1.36,
-4.64E-03,1.36,
-4.60E-03,1.36,
-4.56E-03,1.36,
-4.52E-03,1.36,
-4.48E-03,1.36,
-4.44E-03,1.36,
-4.40E-03,1.36,
-4.36E-03,1.3520001,
-4.32E-03,1.3520001,
-4.28E-03,1.36,
-4.24E-03,1.3520001,
-4.20E-03,1.36,
-4.16E-03,1.3520001,
-4.12E-03,1.3520001,
-4.08E-03,1.3520001,
-4.04E-03,1.3440001,
-4.00E-03,1.3440001,
-3.96E-03,1.3440001,
-3.92E-03,1.3440001,
-3.88E-03,1.3440001,
-3.84E-03,1.3440001,
-3.80E-03,1.3440001,
-3.76E-03,1.3440001,
-3.72E-03,1.3440001,
-3.68E-03,1.3440001,
-3.64E-03,1.3440001,
-3.60E-03,1.3360001,
-3.56E-03,1.3360001,
-3.52E-03,1.3360001,
-3.48E-03,1.3280001,
-3.44E-03,1.3280001,
-3.40E-03,1.3280001,
-3.36E-03,1.3280001,
-3.32E-03,1.3280001,
-3.28E-03,1.3280001,
-3.24E-03,1.3280001,
-3.20E-03,1.3280001,
-3.16E-03,1.3280001,
-3.12E-03,1.3280001,
-3.08E-03,1.3280001,
-3.04E-03,1.3200001,
-3.00E-03,1.312,
-2.96E-03,1.3200001,
-2.92E-03,1.3200001,
-2.88E-03,1.312,
-2.84E-03,1.3200001,
-2.80E-03,1.312,
-2.76E-03,1.312,
-2.72E-03,1.312,
-2.68E-03,1.304,
-2.64E-03,1.304,
-2.60E-03,1.304,
-2.56E-03,1.304,
-2.52E-03,1.304,
-2.48E-03,1.304,
-2.44E-03,1.304,
-2.40E-03,1.304,
-2.36E-03,1.304,
-2.32E-03,1.296,
-2.28E-03,1.296,
-2.24E-03,1.296,
-2.20E-03,1.296,
-2.16E-03,1.296,
-2.12E-03,1.2880001,
-2.08E-03,1.2880001,
-2.04E-03,1.2880001,
-2.00E-03,1.2880001,
-1.96E-03,1.2880001,
-1.92E-03,1.2880001,
-1.88E-03,1.2880001,
-1.84E-03,1.2880001,
-1.80E-03,1.2800001,
-1.76E-03,1.2880001,
-1.72E-03,1.2800001,
-1.68E-03,1.2800001,
-1.64E-03,1.2880001,
-1.60E-03,1.2800001,
-1.56E-03,1.2800001,
-1.52E-03,1.2800001,
-1.48E-03,1.2800001,
-1.44E-03,1.2800001,
-1.40E-03,1.2800001,
-1.36E-03,1.2880001,
-1.32E-03,1.2800001,
-1.28E-03,1.2800001,
-1.24E-03,1.2800001,
-1.20E-03,1.2880001,
-1.16E-03,1.2880001,
-1.12E-03,1.2800001,
-1.08E-03,1.2800001,
-1.04E-03,1.2800001,
-1.00E-03,1.2800001,
-9.60E-04,1.2800001,
-9.20E-04,1.2880001,
-8.80E-04,1.2880001,
-8.40E-04,1.2800001,
-8.00E-04,1.2880001,
