-0.0163599998,1.35,1.35349247765215,1.7040001,-0.0164,1.7058589173550052,-0.001858817355005149,1.3595538580814346,0.009553858081434496,0.016120001649999997,2.211897183969369
-0.0163199995,1.3520001,1.3535865328946457,1.7040001,-0.0163,1.7061536260560668,-0.002153526056066779,1.3595538580814346,0.007553758081434658,0.016160001949999996,2.2173858031921796
-0.0162799992,1.3520001,1.3536805881371408,1.702,-0.0163,1.7061536260560668,-0.004153626056066839,1.3579580578983543,0.005957957898354405,0.016200002249999998,2.2228744224149906
-0.0162400007,1.3520001,1.353774639147182,1.7060001,-0.0162,1.7064483347571284,-0.0004482347571284073,1.361149578478495,0.009149478478495121,0.016240000749999997,2.2283627946517885
-0.0162000004,1.3520001,1.3538686943896774,1.7040001,-0.0162,1.7064483347571284,-0.002448234757128409,1.3595538580814346,0.007553758081434658,0.016280001049999996,2.233851413874599
-0.0161600001,1.3520001,1.353962749632173,1.7040001,-0.0162,1.7064483347571284,-0.002448234757128409,1.3595538580814346,0.007553758081434658,0.01632000135,2.23934003309741
-0.0161199998,1.3520001,1.3540568048746682,1.7040001,-0.0161,1.70674304345819,-0.002742943458190039,1.3595538580814346,0.007553758081434658,0.016360001649999997,2.2448286523202206
-0.0160799995,1.3520001,1.3541508601171637,1.7040001,-0.0161,1.70674304345819,-0.002742943458190039,1.3595538580814346,0.007553758081434658,0.016400001949999996,2.250317271543031
-0.0160399992,1.3520001,1.354244915359659,1.7040001,-0.016,1.7070377521592517,-0.003037652159251669,1.3595538580814346,0.007553758081434658,0.01644000225,2.255805890765842
-0.0160000008,1.3540001,1.354338966134564,1.7040001,-0.016,1.7070377521592517,-0.003037652159251669,1.3595538580814346,0.0055537580814346565,0.016480000649999996,2.2612942492811947
-0.0159600005,1.3520001,1.3544330213770592,1.7060001,-0.016,1.7070377521592517,-0.0010376521592516674,1.361149578478495,0.009149478478495121,0.016520000949999995,2.2667828685040052
-0.0159200002,1.3520001,1.3545270766195547,1.7040001,-0.0159,1.707332460860313,-0.003332360860313077,1.3595538580814346,0.007553758081434658,0.016560001249999998,2.272271487726816
-0.0158799998,1.3520001,1.3546211320971864,1.7060001,-0.0159,1.707332460860313,-0.0013323608603130754,1.361149578478495,0.009149478478495121,0.016600001649999998,2.277760120671072
-0.0158399995,1.3520001,1.354715187339682,1.7060001,-0.0158,1.707627169561375,-0.0016270695613749275,1.361149578478495,0.009149478478495121,0.016640001949999997,2.2832487398938826
-0.0157999992,1.3520001,1.3548092425821772,1.7040001,-0.0158,1.707627169561375,-0.0036270695613749293,1.3595538580814346,0.007553758081434658,0.016680002249999996,2.288737359116693
-0.0157600008,1.3520001,1.3549032933570822,1.7060001,-0.0158,1.707627169561375,-0.0016270695613749275,1.361149578478495,0.009149478478495121,0.016720000649999997,2.294225717632046
-0.0157200005,1.3520001,1.3549973485995774,1.7060001,-0.0157,1.7079218782624366,-0.0019217782624365576,1.361149578478495,0.009149478478495121,0.016760000949999996,2.2997143368548567
-0.0156800002,1.3520001,1.355091403842073,1.7060001,-0.0157,1.7079218782624366,-0.0019217782624365576,1.361149578478495,0.009149478478495121,0.01680000125,2.3052029560776677
-0.0156399999,1.3540001,1.3551854590845682,1.7060001,-0.0156,1.7082165869634982,-0.0022164869634981876,1.361149578478495,0.007149478478495119,0.016840001549999997,2.310691575300478
-0.0155999996,1.3520001,1.3552795143270635,1.7060001,-0.0156,1.7082165869634982,-0.0022164869634981876,1.361149578478495,0.009149478478495121,0.01688000185,2.316180194523289
-0.0155600002,1.3540001,1.3553735674533318,1.71,-0.0156,1.7082165869634982,0.0017834130365017575,1.3643409394865957,0.01034083948659581,0.016920001249999997,2.321668690253093
-0.0155199999,1.3540001,1.355467622695827,1.7080001,-0.0155,1.7085112956645598,-0.0005111956645598159,1.3627452988755553,0.00874519887555536,0.01696000155,2.327157309475904
-0.0154799996,1.3540001,1.3555616779383226,1.7060001,-0.0155,1.7085112956645598,-0.0025111956645598177,1.361149578478495,0.007149478478495119,0.017000001849999995,2.3326459286987142
-0.0154400002,1.3560001,1.355655731064591,1.7080001,-0.0154,1.7088060043656217,-0.000805904365621668,1.3627452988755553,0.006745198875555358,0.01704000125,2.338134424428519
-0.0153999999,1.3540001,1.3557497863070864,1.7060001,-0.0154,1.7088060043656217,-0.0028059043656216698,1.361149578478495,0.007149478478495119,0.017080001549999998,2.3436230436513297
-0.0153599996,1.3540001,1.3558438415495817,1.7080001,-0.0154,1.7088060043656217,-0.000805904365621668,1.3627452988755553,0.00874519887555536,0.017120001849999997,2.34911166287414
-0.0153200002,1.3540001,1.35593789467585,1.7060001,-0.0153,1.709100713066683,-0.003100613066683078,1.361149578478495,0.007149478478495119,0.017160001249999998,2.3546001586039447
-0.0152799999,1.3560001,1.3560319499183455,1.7080001,-0.0153,1.709100713066683,-0.001100613066683076,1.3627452988755553,0.006745198875555358,0.017200001549999996,2.360088777826755
-0.0152399996,1.3560001,1.3561260051608408,1.7080001,-0.0152,1.7093954217677447,-0.001395321767744706,1.3627452988755553,0.006745198875555358,0.01724000185,2.3655773970495666
-0.0152000003,1.3540001,1.3562200580519728,1.7080001,-0.0152,1.7093954217677447,-0.001395321767744706,1.3627452988755553,0.00874519887555536,0.017280001149999995,2.371065879057925
-0.01516,1.3540001,1.3563141132944685,1.7080001,-0.0152,1.7093954217677447,-0.001395321767744706,1.3627452988755553,0.00874519887555536,0.017320001449999997,2.3765544982807363
-0.0151199996,1.3560001,1.3564081687721,1.71,-0.0151,1.7096901304688064,0.00030986953119360727,1.3643409394865957,0.008340839486595808,0.017360001849999997,2.382043131224992
-0.0150800003,1.3540001,1.356502221663232,1.7080001,-0.0151,1.7096901304688064,-0.0016900304688063361,1.3627452988755553,0.00874519887555536,0.017400001149999997,2.3875316132333513
-0.01504,1.3560001,1.3565962769057274,1.7080001,-0.015,1.709984839169868,-0.001984739169867966,1.3627452988755553,0.006745198875555358,0.01744000145,2.3930202324561622
-0.0149999997,1.3560001,1.3566903321482229,1.7080001,-0.015,1.709984839169868,-0.001984739169867966,1.3627452988755553,0.006745198875555358,0.017480001749999995,2.3985088516789723
-0.0149600003,1.358,1.356784385274491,1.71,-0.015,1.709984839169868,1.5160830131977221e-05,1.3643409394865957,0.0063409394865956425,0.01752000115,2.4039973474087772
-0.01492,1.3560001,1.3568784405169865,1.7080001,-0.0149,1.7102795478709296,-0.0022794478709295962,1.3627452988755553,0.006745198875555358,0.017560001449999998,2.4094859666315878
-0.0148799997,1.36,1.3569724957594818,1.71,-0.0149,1.7102795478709296,-0.00027954787092965283,1.3643409394865957,0.004340939486595641,0.017600001749999997,2.4149745858543983
-0.0148400003,1.358,1.35706654888575,1.7060001,-0.0148,1.7105742565719912,-0.004574156571991228,1.361149578478495,0.003149578478494952,0.017640001149999997,2.4204630815842028
-0.0148,1.358,1.3571606041282456,1.71,-0.0148,1.7105742565719912,-0.0005742565719912829,1.3643409394865957,0.0063409394865956425,0.017680001449999996,2.4259517008070133
-0.0147599997,1.3560001,1.3572546593707409,1.71,-0.0148,1.7105742565719912,-0.0005742565719912829,1.3643409394865957,0.008340839486595808,0.01772000175,2.4314403200298242
-0.0147200003,1.358,1.3573487124970092,1.7120001,-0.0147,1.7108689652730529,0.0011311347269471472,1.365936739669676,0.007936739669675896,0.017760001149999996,2.4369288157596283
-0.01468,1.3560001,1.357442767739505,1.71,-0.0147,1.7108689652730529,-0.0008689652730529129,1.3643409394865957,0.008340839486595808,0.01780000145,2.4424174349824392
-0.0146399997,1.36,1.357536822982,1.71,-0.0146,1.7111636739741145,-0.001163673974114543,1.3643409394865957,0.004340939486595641,0.017840001749999997,2.4479060542052498
-0.0146000003,1.36,1.3576308761082685,1.71,-0.0146,1.7111636739741145,-0.001163673974114543,1.3643409394865957,0.004340939486595641,0.017880001149999998,2.4533945499350542
-0.01456,1.358,1.3577249313507638,1.71,-0.0146,1.7111636739741145,-0.001163673974114543,1.3643409394865957,0.0063409394865956425,0.017920001449999997,2.4588831691578648
-0.0145199997,1.358,1.357818986593259,1.71,-0.0145,1.711458382675176,-0.001458382675175951,1.3643409394865957,0.0063409394865956425,0.017960001749999996,2.4643717883806753
-0.0144800004,1.358,1.357913039484391,1.71,-0.0145,1.711458382675176,-0.001458382675175951,1.3643409394865957,0.0063409394865956425,0.01800000105,2.469860270389035
-0.0144400001,1.358,1.3580070947268863,1.7120001,-0.0144,1.7117530913762378,0.0002470086237622571,1.365936739669676,0.007936739669675896,0.018040001349999998,2.4753488896118454
-0.0143999998,1.3560001,1.3581011499693818,1.71,-0.0144,1.7117530913762378,-0.001753091376237803,1.3643409394865957,0.008340839486595808,0.018080001649999997,2.480837508834656
-0.0143600004,1.358,1.35819520309565,1.7120001,-0.0144,1.7117530913762378,0.0002470086237622571,1.365936739669676,0.007936739669675896,0.018120001049999997,2.4863260045644604
-0.0143200001,1.358,1.3582892583381456,1.71,-0.0143,1.7120478000772994,-0.002047800077299433,1.3643409394865957,0.0063409394865956425,0.018160001349999996,2.491814623787271
-0.0142799998,1.358,1.358383313580641,1.7120001,-0.0143,1.7120478000772994,-4.770007729937298e-05,1.365936739669676,0.007936739669675896,0.01820000165,2.497303243010082
-0.0142400004,1.358,1.3584773667069092,1.7120001,-0.0142,1.712342508778361,-0.00034240877836100303,1.365936739669676,0.007936739669675896,0.018240001049999996,2.502791738739886
-0.0142000001,1.358,1.3585714219494047,1.7120001,-0.0142,1.712342508778361,-0.00034240877836100303,1.365936739669676,0.007936739669675896,0.01828000135,2.508280357962697
-0.0141599998,1.358,1.3586654771919,1.71,-0.0142,1.712342508778361,-0.002342508778361063,1.3643409394865957,0.0063409394865956425,0.018320001649999997,2.5137689771855074
-0.0141200004,1.36,1.3587595303181683,1.7120001,-0.0141,1.7126372174794229,-0.0006371174794228551,1.365936739669676,0.0059367396696758945,0.018360001049999998,2.519257472915312
-0.0140800001,1.36,1.3588535855606638,1.7120001,-0.0141,1.7126372174794229,-0.0006371174794228551,1.365936739669676,0.0059367396696758945,0.018400001349999997,2.5247460921381224
-0.0140399998,1.358,1.358947640803159,1.7120001,-0.014,1.712931926180484,-0.0009318261804840411,1.365936739669676,0.007936739669675896,0.018440001649999996,2.530234711360933
-0.0140000004,1.36,1.3590416939294274,1.7140001,-0.014,1.712931926180484,0.0010681738195159607,1.3675324600667362,0.007532460066736135,0.018480001049999997,2.5357232070907374
-0.0139600001,1.36,1.359135749171923,1.7120001,-0.014,1.712931926180484,-0.0009318261804840411,1.365936739669676,0.0059367396696758945,0.018520001349999995,2.541211826313548
-0.0139199998,1.36,1.3592298044144182,1.7120001,-0.0139,1.7132266348815457,-0.0012265348815456711,1.365936739669676,0.0059367396696758945,0.018560001649999998,2.546700445536359
-0.0138800004,1.36,1.3593238575406863,1.7120001,-0.0139,1.7132266348815457,-0.0012265348815456711,1.365936739669676,0.0059367396696758945,0.018600001049999995,2.552188941266163
-0.0138400001,1.36,1.3594179127831818,1.7140001,-0.0138,1.713521343582607,0.00047875641739292263,1.3675324600667362,0.007532460066736135,0.018640001349999998,2.5576775604889743
-0.0137999998,1.36,1.3595119680256773,1.7120001,-0.0138,1.713521343582607,-0.0015212435826070791,1.365936739669676,0.0059367396696758945,0.018680001649999996,2.563166179711785
-0.0137600005,1.3620001,1.3596060209168093,1.7140001,-0.0138,1.713521343582607,0.00047875641739292263,1.3675324600667362,0.005532360066736297,0.018720000949999996,2.568654661720144
-0.0137200002,1.36,1.3597000761593043,1.7120001,-0.0137,1.713816052283669,-0.0018159522836689312,1.365936739669676,0.0059367396696758945,0.018760001249999998,2.574143280942955
-0.0136799999,1.36,1.3597941314018,1.7120001,-0.0137,1.713816052283669,-0.0018159522836689312,1.365936739669676,0.0059367396696758945,0.018800001549999997,2.5796319001657655
-0.0136400005,1.36,1.3598881845280684,1.7120001,-0.0136,1.7141107609847306,-0.0021106609847305613,1.365936739669676,0.0059367396696758945,0.018840000949999998,2.58512039589557
-0.0136000002,1.3620001,1.3599822397705637,1.7120001,-0.0136,1.7141107609847306,-0.0021106609847305613,1.365936739669676,0.003936639669676056,0.018880001249999997,2.5906090151183805
-0.0135599999,1.36,1.3600762950130592,1.7120001,-0.0136,1.7141107609847306,-0.0021106609847305613,1.365936739669676,0.0059367396696758945,0.018920001549999996,2.596097634341191
-0.0135200005,1.36,1.3601703481393277,1.7120001,-0.0135,1.7144054696857922,-0.0024053696857921913,1.365936739669676,0.0059367396696758945,0.018960000949999996,2.6015861300709955
-0.0134800002,1.36,1.3602644033818228,1.7140001,-0.0135,1.7144054696857922,-0.00040536968579218957,1.3675324600667362,0.007532460066736135,0.019000001249999995,2.607074749293806
-0.0134399999,1.3620001,1.3603584586243185,1.7140001,-0.0134,1.7147001783868538,-0.0007000783868538196,1.3675324600667362,0.005532360066736297,0.019040001549999998,2.612563368516617
-0.0134000005,1.36,1.3604525117505866,1.7120001,-0.0134,1.7147001783868538,-0.0027000783868538214,1.365936739669676,0.0059367396696758945,0.019080000949999995,2.618051864246421
-0.0133600002,1.36,1.360546566993082,1.7120001,-0.0134,1.7147001783868538,-0.0027000783868538214,1.365936739669676,0.0059367396696758945,0.019120001249999997,2.623540483469232
-0.0133199999,1.3620001,1.3606406222355774,1.7140001,-0.0133,1.7149948870879157,-0.0009947870879156717,1.3675324600667362,0.005532360066736297,0.019160001549999996,2.6290291026920425
-0.0132800005,1.3620001,1.3607346753618457,1.7140001,-0.0133,1.7149948870879157,-0.0009947870879156717,1.3675324600667362,0.005532360066736297,0.019200000949999997,2.634517598421847
-0.0132400002,1.3620001,1.360828730604341,1.7140001,-0.0132,1.715289595788977,-0.0012894957889770797,1.3675324600667362,0.005532360066736297,0.01924000125,2.640006217644658
-0.0131999999,1.36,1.3609227858468365,1.7140001,-0.0132,1.715289595788977,-0.0012894957889770797,1.3675324600667362,0.007532460066736135,0.019280001549999995,2.645494836867468
-0.0131599996,1.3620001,1.3610168410893315,1.7140001,-0.0132,1.715289595788977,-0.0012894957889770797,1.3675324600667362,0.005532360066736297,0.019320001849999997,2.650983456090279
-0.0131200003,1.3620001,1.3611108939804637,1.7160001,-0.0131,1.7155843044900387,0.000415795509961292,1.3691281804637967,0.00712808046379676,0.019360001149999997,2.656471938098638
-0.0130799999,1.36,1.3612049494580956,1.7140001,-0.0131,1.7155843044900387,-0.0015842044900387098,1.3675324600667362,0.007532460066736135,0.019400001549999997,2.661960571042894
-0.0130399996,1.36,1.3612990047005908,1.7140001,-0.013,1.7158790131911004,-0.0018789131911003398,1.3675324600667362,0.007532460066736135,0.01944000185,2.667449190265705
-0.0130000003,1.3620001,1.3613930575917228,1.7140001,-0.013,1.7158790131911004,-0.0018789131911003398,1.3675324600667362,0.005532360066736297,0.019480001149999995,2.6729376722740636
-0.01296,1.36,1.3614871128342183,1.7160001,-0.013,1.7158790131911004,0.00012108680889966195,1.3691281804637967,0.009128180463796598,0.019520001449999998,2.6784262914968746
-0.0129199997,1.3620001,1.3615811680767136,1.7160001,-0.0129,1.716173721892162,-0.0001736218921619681,1.3691281804637967,0.00712808046379676,0.019560001749999997,2.683914910719685
-0.0128800003,1.3620001,1.361675221202982,1.7160001,-0.0129,1.716173721892162,-0.0001736218921619681,1.3691281804637967,0.00712808046379676,0.019600001149999997,2.6894034064494896
-0.01284,1.36,1.3617692764454774,1.7160001,-0.0128,1.7164684305932236,-0.00046833059322359816,1.3691281804637967,0.009128180463796598,0.019640001449999996,2.6948920256723
-0.0127999997,1.36,1.3618633316879727,1.7160001,-0.0128,1.7164684305932236,-0.00046833059322359816,1.3691281804637967,0.009128180463796598,0.019680001749999995,2.7003806448951106
-0.0127600003,1.3620001,1.361957384814241,1.7160001,-0.0128,1.7164684305932236,-0.00046833059322359816,1.3691281804637967,0.00712808046379676,0.01972000115,2.7058691406249156
-0.01272,1.3620001,1.3620514400567365,1.7160001,-0.0127,1.7167631392942853,-0.0007630392942852282,1.3691281804637967,0.00712808046379676,0.019760001449999995,2.7113577598477256
-0.0126799997,1.3620001,1.3621454952992318,1.7160001,-0.0127,1.7167631392942853,-0.0007630392942852282,1.3691281804637967,0.00712808046379676,0.019800001749999997,2.7168463790705366
-0.0126400003,1.3640001,1.3622395484255,1.7160001,-0.0126,1.7170578479953469,-0.0010577479953468583,1.3691281804637967,0.005128080463796758,0.019840001149999995,2.7223348748003406
-0.0126,1.3640001,1.3623336036679956,1.7160001,-0.0126,1.7170578479953469,-0.0010577479953468583,1.3691281804637967,0.005128080463796758,0.019880001449999997,2.7278234940231516
-0.0125599997,1.3620001,1.362427658910491,1.7160001,-0.0126,1.7170578479953469,-0.0010577479953468583,1.3691281804637967,0.00712808046379676,0.01992000175,2.733312113245963
-0.0125200003,1.3640001,1.3625217120367592,1.7160001,-0.0125,1.7173525566964083,-0.0013524566964082663,1.3691281804637967,0.005128080463796758,0.019960001149999997,2.738800608975767
-0.01248,1.3620001,1.3626157672792547,1.7160001,-0.0125,1.7173525566964083,-0.0013524566964082663,1.3691281804637967,0.00712808046379676,0.02000000145,2.744289228198578
-0.0124399997,1.3640001,1.36270982252175,1.7160001,-0.0124,1.71764726539747,-0.0016471653974698963,1.3691281804637967,0.005128080463796758,0.020040001749999998,2.7497778474213885
-0.0124000004,1.3640001,1.362803875412882,1.7160001,-0.0124,1.71764726539747,-0.0016471653974698963,1.3691281804637967,0.005128080463796758,0.020080001049999997,2.7552663294297477
-0.0123600001,1.3640001,1.3628979306553777,1.7180001,-0.0124,1.71764726539747,0.00035283460253010546,1.370723900860857,0.006723800860856999,0.020120001349999996,2.760754948652558
-0.0123199997,1.3640001,1.362991986133009,1.7160001,-0.0123,1.7179419740985318,-0.0019418740985317484,1.3691281804637967,0.005128080463796758,0.020160001749999996,2.766243581596814
-0.0122800004,1.3640001,1.363086039024141,1.7180001,-0.0123,1.7179419740985318,5.812590146825336e-05,1.370723900860857,0.006723800860856999,0.02020000105,2.7717320636051737
-0.0122400001,1.3640001,1.3631800942666366,1.7180001,-0.0122,1.7182366827995934,-0.0002365827995933767,1.370723900860857,0.006723800860856999,0.020240001349999995,2.7772206828279837
-0.0121999998,1.368,1.3632741495091318,1.7180001,-0.0122,1.7182366827995934,-0.0002365827995933767,1.370723900860857,0.0027239008608568316,0.020280001649999997,2.7827093020507947
-0.0121600004,1.3640001,1.3633682026354002,1.7180001,-0.0122,1.7182366827995934,-0.0002365827995933767,1.370723900860857,0.006723800860856999,0.020320001049999994,2.7881977977805987
-0.0121200001,1.3640001,1.3634622578778957,1.7180001,-0.0121,1.718531391500655,-0.0005312915006550067,1.370723900860857,0.006723800860856999,0.020360001349999997,2.7936864170034097
-0.0120799998,1.3640001,1.363556313120391,1.7180001,-0.0121,1.718531391500655,-0.0005312915006550067,1.370723900860857,0.006723800860856999,0.02040000165,2.7991750362262207
-0.0120400004,1.3640001,1.3636503662466593,1.7180001,-0.012,1.7188261002017169,-0.0008260002017168588,1.370723900860857,0.006723800860856999,0.020440001049999997,2.8046635319560247
-0.0120000001,1.3640001,1.3637444214891543,1.7180001,-0.012,1.7188261002017169,-0.0008260002017168588,1.370723900860857,0.006723800860856999,0.02048000135,2.8101521511788357
-0.0119599998,1.3640001,1.36383847673165,1.7160001,-0.012,1.7188261002017169,-0.0028260002017168606,1.3691281804637967,0.005128080463796758,0.020520001649999998,2.815640770401646
-0.0119200004,1.3640001,1.3639325298579184,1.7180001,-0.0119,1.7191208089027783,-0.0011207089027782668,1.370723900860857,0.006723800860856999,0.02056000105,2.8211292661314507
-0.0118800001,1.3660001,1.3640265851004136,1.7180001,-0.0119,1.7191208089027783,-0.0011207089027782668,1.370723900860857,0.004723800860856997,0.020600001349999997,2.826617885354261
-0.0118399998,1.3660001,1.3641206403429091,1.7180001,-0.0118,1.71941551760384,-0.001415417603839897,1.370723900860857,0.004723800860856997,0.020640001649999996,2.8321065045770717
-0.0118000004,1.3660001,1.3642146934691777,1.7180001,-0.0118,1.71941551760384,-0.001415417603839897,1.370723900860857,0.004723800860856997,0.020680001049999997,2.837595000306876
-0.0117600001,1.3660001,1.3643087487116727,1.7180001,-0.0118,1.71941551760384,-0.001415417603839897,1.370723900860857,0.004723800860856997,0.020720001349999996,2.8430836195296867
-0.0117199998,1.3660001,1.3644028039541682,1.7180001,-0.0117,1.7197102263049016,-0.001710126304901527,1.370723900860857,0.004723800860856997,0.02076000165,2.8485722387524977
-0.0116800005,1.3640001,1.3644968568453002,1.7180001,-0.0117,1.7197102263049016,-0.001710126304901527,1.370723900860857,0.006723800860856999,0.020800000949999998,2.854060720760857
-0.0116400002,1.3640001,1.3645909120877957,1.7180001,-0.0116,1.7200049350059632,-0.002004835005963157,1.370723900860857,0.006723800860856999,0.020840001249999997,2.8595493399836673
-0.0115999999,1.3660001,1.364684967330291,1.7180001,-0.0116,1.7200049350059632,-0.002004835005963157,1.370723900860857,0.004723800860856997,0.02088000155,2.8650379592064783
-0.0115600005,1.3660001,1.3647790204565593,1.72,-0.0116,1.7200049350059632,-4.935005963213612e-06,1.3723195414718974,0.006319441471897447,0.020920000949999996,2.8705264549362823
-0.0115200002,1.3660001,1.3648730756990546,1.72,-0.0115,1.7202996437070248,-0.00029964370702484366,1.3723195414718974,0.006319441471897447,0.02096000125,2.8760150741590933
-0.0114799999,1.3660001,1.36496713094155,1.72,-0.0115,1.7202996437070248,-0.00029964370702484366,1.3723195414718974,0.006319441471897447,0.021000001549999998,2.881503693381904
-0.0114400005,1.3660001,1.3650611840678184,1.7180001,-0.0114,1.7205943524080862,-0.002594252408086195,1.370723900860857,0.004723800860856997,0.02104000095,2.8869921891117083
-0.0114000002,1.3660001,1.3651552393103137,1.72,-0.0114,1.7205943524080862,-0.0005943524080862517,1.3723195414718974,0.006319441471897447,0.021080001249999997,2.892480808334519
-0.0113599999,1.368,1.3652492945528092,1.72,-0.0114,1.7205943524080862,-0.0005943524080862517,1.3723195414718974,0.004319541471897281,0.021120001549999996,2.8979694275573293
-0.0113200005,1.368,1.3653433476790775,1.72,-0.0113,1.720889061109148,-0.0008890611091481038,1.3723195414718974,0.004319541471897281,0.021160000949999997,2.903457923287134
-0.0112800002,1.3660001,1.3654374029215728,1.72,-0.0113,1.720889061109148,-0.0008890611091481038,1.3723195414718974,0.006319441471897447,0.021200001249999996,2.9089465425099443
-0.0112399999,1.3660001,1.3655314581640683,1.72,-0.0112,1.7211837698102097,-0.0011837698102097338,1.3723195414718974,0.006319441471897447,0.02124000155,2.9144351617327557
-0.0112000005,1.3660001,1.3656255112903366,1.72,-0.0112,1.7211837698102097,-0.0011837698102097338,1.3723195414718974,0.006319441471897447,0.021280000949999996,2.9199236574625598
-0.0111600002,1.3660001,1.365719566532832,1.72,-0.0112,1.7211837698102097,-0.0011837698102097338,1.3723195414718974,0.006319441471897447,0.021320001249999998,2.9254122766853707
-0.0111199999,1.3660001,1.3658136217753274,1.72,-0.0111,1.7214784785112711,-0.0014784785112711418,1.3723195414718974,0.006319441471897447,0.021360001549999997,2.9309008959081813
-0.0110800005,1.368,1.3659076749015957,1.72,-0.0111,1.7214784785112711,-0.0014784785112711418,1.3723195414718974,0.004319541471897281,0.021400000949999998,2.9363893916379857
-0.0110400002,1.368,1.366001730144091,1.7220001,-0.011,1.7217731872123327,0.00022691278766728828,1.3739153416549776,0.005915341654977535,0.021440001249999997,2.9418780108607963
-0.0109999999,1.3660001,1.3660957853865865,1.72,-0.011,1.7217731872123327,-0.0017731872123327719,1.3723195414718974,0.006319441471897447,0.021480001549999996,2.9473666300836068
-0.0109600006,1.368,1.3661898382777184,1.7220001,-0.011,1.7217731872123327,0.00022691278766728828,1.3739153416549776,0.005915341654977535,0.02152000085,2.9528551120919664
-0.0109200003,1.3660001,1.3662838935202135,1.7220001,-0.0109,1.7220678959133944,-6.779591339434177e-05,1.3739153416549776,0.0079152416549777,0.021560001149999997,2.958343731314777
-0.01088,1.368,1.3663779487627092,1.72,-0.0109,1.7220678959133944,-0.002067895913394402,1.3723195414718974,0.004319541471897281,0.021600001449999996,2.9638323505375874
-0.0108400006,1.3660001,1.3664720018889775,1.7220001,-0.0108,1.722362604614456,-0.0003625046144559718,1.3739153416549776,0.0079152416549777,0.021640000849999997,2.969320846267392
-0.0108000003,1.368,1.3665660571314728,1.7220001,-0.0108,1.722362604614456,-0.0003625046144559718,1.3739153416549776,0.005915341654977535,0.021680001149999996,2.9748094654902024
-0.01076,1.368,1.3666601123739683,1.7220001,-0.0108,1.722362604614456,-0.0003625046144559718,1.3739153416549776,0.005915341654977535,0.02172000145,2.9802980847130134
-0.0107199997,1.368,1.3667541676164636,1.7220001,-0.0107,1.7226573133155176,-0.0006572133155176019,1.3739153416549776,0.005915341654977535,0.021760001749999997,2.985786703935824
-0.0106800003,1.3660001,1.366848220742732,1.7220001,-0.0107,1.7226573133155176,-0.0006572133155176019,1.3739153416549776,0.0079152416549777,0.021800001149999998,2.9912751996656284
-0.01064,1.368,1.3669422759852274,1.7220001,-0.0106,1.7229520220165793,-0.0009519220165792319,1.3739153416549776,0.005915341654977535,0.021840001449999997,2.996763818888439
-0.0105999997,1.368,1.3670363312277227,1.7240001,-0.0106,1.7229520220165793,0.0010480779834207699,1.375511062052038,0.007511062052037998,0.021880001749999996,3.0022524381112494
-0.0105600003,1.368,1.367130384353991,1.7220001,-0.0106,1.7229520220165793,-0.0009519220165792319,1.3739153416549776,0.005915341654977535,0.021920001149999997,3.007740933841054
-0.01052,1.368,1.3672244395964863,1.7220001,-0.0105,1.723246730717641,-0.001246630717640862,1.3739153416549776,0.005915341654977535,0.021960001449999995,3.0132295530638644
-0.0104799997,1.3660001,1.3673184948389818,1.7220001,-0.0105,1.723246730717641,-0.001246630717640862,1.3739153416549776,0.0079152416549777,0.022000001749999998,3.0187181722866754
-0.0104400003,1.368,1.36741254796525,1.7240001,-0.0104,1.7235414394187023,0.0004586605812977318,1.375511062052038,0.007511062052037998,0.022040001149999995,3.0242066680164794
-0.0104,1.368,1.3675066032077454,1.7220001,-0.0104,1.7235414394187023,-0.00154133941870227,1.3739153416549776,0.005915341654977535,0.022080001449999997,3.0296952872392904
-0.0103599997,1.3700001,1.367600658450241,1.7220001,-0.0104,1.7235414394187023,-0.00154133941870227,1.3739153416549776,0.003915241654977697,0.022120001749999996,3.035183906462101
-0.0103200004,1.368,1.3676947113413729,1.7240001,-0.0103,1.7238361481197642,0.0001639518802358797,1.375511062052038,0.007511062052037998,0.022160001049999996,3.04067238847046
-0.01028,1.368,1.3677887668190043,1.7240001,-0.0103,1.7238361481197642,0.0001639518802358797,1.375511062052038,0.007511062052037998,0.02220000145,3.0461610214147163
-0.0102399997,1.368,1.3678828220615,1.7260001,-0.0102,1.7241308568208258,0.0018692431791742514,1.3771067824490983,0.009106782449098239,0.022240001749999995,3.0516496406375264
-0.0102000004,1.3700001,1.367976874952632,1.7260001,-0.0102,1.7241308568208258,0.0018692431791742514,1.3771067824490983,0.0071066824490984,0.022280001049999998,3.057138122645886
-0.0101600001,1.368,1.3680709301951273,1.7260001,-0.0102,1.7241308568208258,0.0018692431791742514,1.3771067824490983,0.009106782449098239,0.022320001349999997,3.0626267418686965
-0.0101199998,1.368,1.3681649854376228,1.7240001,-0.0101,1.7244255655218874,-0.0004254655218873804,1.375511062052038,0.007511062052037998,0.022360001649999996,3.068115361091507
-0.0100800004,1.368,1.368259038563891,1.7240001,-0.0101,1.7244255655218874,-0.0004254655218873804,1.375511062052038,0.007511062052037998,0.022400001049999996,3.0736038568213115
-0.0100400001,1.368,1.3683530938063864,1.7240001,-0.01,1.724720274222949,-0.0007201742229490105,1.375511062052038,0.007511062052037998,0.022440001349999995,3.079092476044122
-0.00999999978,1.368,1.3684471490959091,1.7240001,-0.01,1.724720274222949,-0.0007201742229490105,1.375511062052038,0.007511062052037998,0.02248000167,3.0845810980112227
