-0.01432000010,2.31999990000,
-0.01427999980,2.31999990000,
-0.01424000040,2.31999990000,
-0.01420000010,2.31999990000,
-0.01415999980,2.39999990000,
-0.01412000040,2.39999990000,
-0.01408000010,2.39999990000,
-0.01403999980,2.31999990000,
-0.01400000040,2.39999990000,
-0.01396000010,2.39999990000,
-0.01391999980,2.39999990000,
-0.01388000040,2.39999990000,
-0.01384000010,2.39999990000,
-0.01379999980,2.39999990000,
-0.01376000050,2.39999990000,
-0.01372000020,2.39999990000,
-0.01367999990,2.39999990000,
-0.01364000050,2.39999990000,
-0.01360000020,2.39999990000,
-0.01355999990,2.39999990000,
-0.01352000050,2.39999990000,
-0.01348000020,2.39999990000,
-0.01343999990,2.39999990000,
-0.01340000050,2.48000000000,
-0.01336000020,2.48000000000,
-0.01331999990,2.48000000000,
-0.01328000050,2.48000000000,
-0.01324000020,2.48000000000,
-0.01319999990,2.48000000000,
-0.01315999960,2.48000000000,
-0.01312000030,2.48000000000,
-0.01307999990,2.48000000000,
-0.01303999960,2.48000000000,
-0.01300000030,2.55999990000,
-0.01296000000,2.55999990000,
-0.01291999970,2.48000000000,
-0.01288000030,2.48000000000,
-0.01284000000,2.55999990000,
-0.01279999970,2.48000000000,
-0.01276000030,2.55999990000,
-0.01272000000,2.55999990000,
-0.01267999970,2.55999990000,
-0.01264000030,2.55999990000,
-0.01260000000,2.55999990000,
-0.01255999970,2.55999990000,
-0.01252000030,2.55999990000,
-0.01248000000,2.63999990000,
-0.01243999970,2.55999990000,
-0.01240000040,2.55999990000,
-0.01236000010,2.55999990000,
-0.01231999970,2.55999990000,
-0.01228000040,2.55999990000,
-0.01224000010,2.55999990000,
-0.01219999980,2.55999990000,
-0.01216000040,2.63999990000,
-0.01212000010,2.55999990000,
-0.01207999980,2.63999990000,
-0.01204000040,2.55999990000,
-0.01200000010,2.55999990000,
-0.01195999980,2.63999990000,
-0.01192000040,2.63999990000,
-0.01188000010,2.63999990000,
-0.01183999980,2.63999990000,
-0.01180000040,2.63999990000,
-0.01176000010,2.63999990000,
-0.01171999980,2.63999990000,
-0.01168000050,2.63999990000,
-0.01164000020,2.63999990000,
-0.01159999990,2.63999990000,
-0.01156000050,2.72000003000,
-0.01152000020,2.63999990000,
-0.01147999990,2.63999990000,
-0.01144000050,2.63999990000,
-0.01140000020,2.72000003000,
-0.01135999990,2.63999990000,
-0.01132000050,2.72000003000,
-0.01128000020,2.72000003000,
-0.01123999990,2.72000003000,
-0.01120000050,2.72000003000,
-0.01116000020,2.72000003000,
-0.01111999990,2.72000003000,
-0.01108000050,2.72000003000,
-0.01104000020,2.72000003000,
-0.01099999990,2.72000003000,
-0.01096000060,2.72000003000,
-0.01092000030,2.72000003000,
-0.01088000000,2.72000003000,
-0.01084000060,2.72000003000,
-0.01080000030,2.79999995000,
-0.01076000000,2.72000003000,
-0.01071999970,2.79999995000,
-0.01068000030,2.72000003000,
-0.01064000000,2.79999995000,
-0.01059999970,2.79999995000,
-0.01056000030,2.79999995000,
-0.01052000000,2.79999995000,
-0.01047999970,2.72000003000,
-0.01044000030,2.79999995000,
-0.01040000000,2.79999995000,
-0.01035999970,2.79999995000,
-0.01032000040,2.79999995000,
-0.01028000000,2.79999995000,
-0.01023999970,2.79999995000,
-0.01020000040,2.79999995000,
-0.01016000010,2.79999995000,
-0.01011999980,2.87999988000,
-0.01008000040,2.79999995000,
-0.01004000010,2.79999995000,
-0.00999999978,2.79999995000,
-0.00996000040,2.87999988000,
-0.00992000010,2.87999988000,
-0.00987999979,2.87999988000,
-0.00984000042,2.87999988000,
-0.00980000012,2.87999988000,
-0.00975999981,2.87999988000,
-0.00972000044,2.87999988000,
-0.00968000013,2.87999988000,
-0.00963999983,2.87999988000,
-0.00960000046,2.87999988000,
-0.00956000015,2.87999988000,
-0.00951999985,2.87999988000,
-0.00948000047,2.87999988000,
-0.00944000017,2.96000004000,
-0.00939999986,2.96000004000,
-0.00936000049,2.87999988000,
-0.00932000019,2.87999988000,
-0.00927999988,2.87999988000,
-0.00924000051,2.96000004000,
-0.00920000020,2.96000004000,
-0.00915999990,2.96000004000,
-0.00912000053,2.96000004000,
-0.00908000022,2.96000004000,
-0.00903999992,2.96000004000,
-0.00900000054,2.96000004000,
-0.00896000024,2.96000004000,
-0.00891999994,2.96000004000,
-0.00888000056,2.96000004000,
-0.00884000026,3.03999996000,
-0.00879999995,3.03999996000,
-0.00876000058,2.96000004000,
-0.00872000027,3.03999996000,
-0.00867999997,2.96000004000,
-0.00864000060,3.03999996000,
-0.00860000029,3.03999996000,
-0.00855999999,3.03999996000,
-0.00852000061,3.03999996000,
-0.00848000031,2.96000004000,
-0.00844000001,3.03999996000,
-0.00840000063,3.03999996000,
-0.00836000033,3.03999996000,
-0.00832000002,3.03999996000,
-0.00828000065,3.03999996000,
-0.00824000035,3.03999996000,
-0.00820000004,3.03999996000,
-0.00816000067,3.11999989000,
-0.00812000036,3.03999996000,
-0.00808000006,3.03999996000,
-0.00803999975,3.11999989000,
-0.00800000038,3.11999989000,
-0.00796000008,3.11999989000,
-0.00791999977,3.11999989000,
-0.00788000040,3.11999989000,
-0.00784000009,3.11999989000,
-0.00780000025,3.11999989000,
-0.00776000042,3.11999989000,
-0.00772000011,3.11999989000,
-0.00768000027,3.11999989000,
-0.00764000043,3.11999989000,
-0.00760000013,3.11999989000,
-0.00756000029,3.11999989000,
-0.00752000045,3.11999989000,
-0.00748000015,3.11999989000,
-0.00744000031,3.11999989000,
-0.00740000000,3.11999989000,
-0.00736000016,3.11999989000,
-0.00732000032,3.19999981000,
-0.00728000002,3.19999981000,
-0.00724000018,3.19999981000,
-0.00720000034,3.19999981000,
-0.00716000004,3.19999981000,
-0.00712000020,3.19999981000,
-0.00708000036,3.19999981000,
-0.00704000005,3.19999981000,
-0.00700000022,3.27999997000,
-0.00696000038,3.19999981000,
-0.00692000007,3.19999981000,
-0.00688000023,3.19999981000,
-0.00684000039,3.19999981000,
-0.00680000009,3.27999997000,
-0.00676000025,3.19999981000,
-0.00672000041,3.19999981000,
-0.00668000011,3.27999997000,
-0.00664000027,3.27999997000,
-0.00660000043,3.27999997000,
-0.00656000013,3.27999997000,
-0.00652000029,3.27999997000,
-0.00648000045,3.27999997000,
-0.00644000014,3.27999997000,
-0.00640000030,3.27999997000,
-0.00636000047,3.35999990000,
-0.00632000016,3.27999997000,
-0.00628000032,3.27999997000,
-0.00624000002,3.27999997000,
-0.00620000018,3.27999997000,
-0.00616000034,3.27999997000,
-0.00612000003,3.27999997000,
-0.00608000020,3.27999997000,
-0.00604000036,3.35999990000,
-0.00600000005,3.27999997000,
-0.00596000021,3.27999997000,
-0.00592000037,3.35999990000,
-0.00588000007,3.35999990000,
-0.00584000023,3.35999990000,
-0.00580000039,3.35999990000,
-0.00576000009,3.35999990000,
-0.00572000025,3.35999990000,
-0.00568000041,3.35999990000,
-0.00564000010,3.35999990000,
-0.00560000027,3.35999990000,
-0.00556000043,3.35999990000,
-0.00552000012,3.35999990000,
-0.00548000028,3.35999990000,
-0.00544000044,3.35999990000,
-0.00540000014,3.35999990000,
-0.00536000030,3.35999990000,
-0.00532000046,3.35999990000,
-0.00528000016,3.35999990000,
-0.00524000032,3.35999990000,
-0.00520000048,3.43999982000,
-0.00516000018,3.35999990000,
-0.00512000034,3.43999982000,
-0.00508000050,3.43999982000,
-0.00504000019,3.43999982000,
-0.00500000035,3.43999982000,
-0.00496000051,3.43999982000,
-0.00492000021,3.43999982000,
-0.00488000037,3.43999982000,
-0.00484000007,3.43999982000,
-0.00480000023,3.43999982000,
-0.00476000039,3.51999998000,
-0.00472000008,3.43999982000,
-0.00468000025,3.43999982000,
-0.00464000041,3.43999982000,
-0.00460000010,3.43999982000,
-0.00456000026,3.43999982000,
-0.00452000042,3.51999998000,
-0.00448000012,3.51999998000,
-0.00444000028,3.51999998000,
-0.00440000044,3.51999998000,
-0.00436000014,3.51999998000,
-0.00432000030,3.51999998000,
-0.00428000046,3.51999998000,
-0.00424000015,3.51999998000,
-0.00420000032,3.51999998000,
-0.00416000048,3.51999998000,
-0.00412000017,3.51999998000,
-0.00408000033,3.59999990000,
-0.00404000049,3.51999998000,
-0.00400000019,3.59999990000,
-0.00396000035,3.51999998000,
-0.00392000051,3.51999998000,
-0.00388000021,3.59999990000,
-0.00384000037,3.59999990000,
-0.00380000030,3.59999990000,
-0.00376000023,3.59999990000,
-0.00372000039,3.59999990000,
-0.00368000031,3.59999990000,
-0.00364000024,3.59999990000,
-0.00360000040,3.59999990000,
-0.00356000033,3.59999990000,
-0.00352000026,3.59999990000,
-0.00348000042,3.59999990000,
-0.00344000035,3.59999990000,
-0.00340000028,3.59999990000,
-0.00336000044,3.59999990000,
-0.00332000037,3.59999990000,
-0.00328000030,3.59999990000,
-0.00324000022,3.67999983000,
-0.00320000038,3.67999983000,
-0.00316000031,3.59999990000,
